Date,Open,High,Low,Close,Adj Close,Volume
2021-08-09,205.080002,205.649994,204.190002,204.520004,203.528198,512700
2021-08-10,204.210007,209.389999,204.210007,208.740005,207.727737,408200
2021-08-11,209.210007,211.979996,208.369995,211.210007,210.185760,438300
2021-08-12,212.009995,212.309998,208.220001,209.300003,208.285019,390400
2021-08-13,209.649994,209.789993,206.360001,206.429993,205.428925,455500
2021-08-16,205.500000,212.320007,204.619995,212.259995,211.230652,590800
2021-08-17,210.330002,210.479996,206.080002,207.770004,206.762436,513700
2021-08-18,207.679993,209.970001,207.080002,207.619995,206.613159,409300
2021-08-19,205.860001,209.720001,205.529999,208.369995,207.359512,380700
2021-08-20,208.520004,209.949997,206.789993,209.679993,208.663162,510900
2021-08-23,210.449997,211.199997,207.639999,207.770004,206.762436,1122300
2021-08-24,206.600006,214.669998,205.029999,207.779999,206.772385,1473200
2021-08-25,209.470001,212.600006,207.929993,212.240005,211.210754,1032100
2021-08-26,211.639999,212.000000,208.000000,208.820007,207.807343,679000
2021-08-27,203.789993,206.619995,203.009995,203.820007,202.831589,675100
2021-08-30,204.000000,204.339996,201.059998,201.139999,200.164581,549400
2021-08-31,201.250000,203.800003,200.289993,202.850006,201.866302,660400
2021-09-01,203.800003,204.589996,199.990005,201.880005,200.901001,615600
2021-09-02,202.520004,202.520004,200.050003,200.809998,199.836182,492000
2021-09-03,199.679993,201.350006,197.699997,199.440002,198.472824,699400
2021-09-07,198.600006,201.369995,197.860001,199.809998,198.841034,574700
2021-09-08,200.250000,200.509995,198.149994,200.179993,199.209229,573000
2021-09-09,200.710007,202.740005,199.899994,201.220001,200.244202,631200
2021-09-10,202.190002,203.000000,199.910004,200.029999,199.059967,359800
2021-09-13,201.410004,201.940002,197.500000,199.259995,198.293701,542400
2021-09-14,200.029999,201.240005,197.889999,201.169998,200.194443,471500
2021-09-15,201.339996,206.660004,200.330002,206.210007,205.210007,528300
2021-09-16,206.080002,208.779999,205.300003,207.690002,207.690002,518900
2021-09-17,207.210007,208.339996,205.070007,205.800003,205.800003,667200
2021-09-20,203.009995,204.740005,200.779999,203.710007,203.710007,444100
2021-09-21,206.509995,206.809998,204.110001,205.660004,205.660004,585200
2021-09-22,206.330002,212.429993,206.229996,211.210007,211.210007,881400
2021-09-23,211.869995,215.699997,211.869995,214.089996,214.089996,496400
2021-09-24,213.889999,215.910004,213.759995,215.660004,215.660004,464300
2021-09-27,216.850006,220.119995,216.789993,218.460007,218.460007,571600
2021-09-28,218.250000,219.429993,214.270004,214.779999,214.779999,686800
2021-09-29,216.130005,218.039993,214.580002,216.770004,216.770004,740200
2021-09-30,216.029999,216.029999,208.759995,208.889999,208.889999,864200
2021-10-01,209.529999,209.880005,205.259995,208.000000,208.000000,642400
2021-10-04,207.259995,209.369995,205.800003,207.169998,207.169998,568800
2021-10-05,208.320007,211.240005,206.490005,209.020004,209.020004,460700
2021-10-06,207.630005,211.830002,206.330002,211.300003,211.300003,512600
2021-10-07,212.339996,214.929993,212.339996,214.500000,214.500000,321400
2021-10-08,213.759995,215.300003,213.080002,214.149994,214.149994,351500
2021-10-11,214.000000,215.669998,211.960007,212.119995,212.119995,418500
2021-10-12,213.070007,213.600006,210.610001,212.009995,212.009995,521500
2021-10-13,212.259995,213.240005,205.500000,210.320007,210.320007,920700
2021-10-14,211.199997,216.179993,210.320007,214.860001,214.860001,385400
2021-10-15,216.669998,218.820007,215.419998,215.429993,215.429993,357200
2021-10-18,216.300003,223.520004,215.690002,222.520004,222.520004,778800
2021-10-19,224.039993,225.589996,222.240005,224.139999,224.139999,721100
2021-10-20,224.289993,229.240005,224.289993,226.660004,226.660004,442200
2021-10-21,227.119995,233.710007,227.119995,233.710007,233.710007,648300
2021-10-22,233.850006,235.320007,230.850006,231.970001,231.970001,798900
2021-10-25,232.309998,233.360001,228.630005,230.130005,230.130005,589400
2021-10-26,231.160004,233.529999,229.169998,232.559998,232.559998,397100
2021-10-27,232.630005,233.800003,230.339996,230.350006,230.350006,485800
2021-10-28,230.279999,231.820007,220.929993,225.000000,225.000000,1090500
2021-10-29,224.919998,228.339996,223.759995,225.520004,225.520004,586700
2021-11-01,226.289993,228.009995,223.460007,225.110001,225.110001,733800
2021-11-02,225.089996,228.559998,224.500000,226.770004,226.770004,397400
2021-11-03,226.720001,232.000000,226.720001,230.960007,230.960007,635300
2021-11-04,231.009995,232.699997,228.809998,230.089996,230.089996,543100
2021-11-05,231.220001,232.119995,228.089996,229.729996,229.729996,491800
2021-11-08,229.550003,230.300003,224.559998,227.910004,227.910004,486700
2021-11-09,228.009995,233.589996,228.009995,232.389999,232.389999,587800
2021-11-10,233.330002,236.050003,232.470001,234.770004,234.770004,457700
2021-11-11,234.330002,240.960007,234.330002,238.449997,238.449997,771200
2021-11-12,239.389999,240.089996,237.199997,239.039993,239.039993,775700
2021-11-15,240.020004,243.050003,239.500000,241.910004,241.910004,1085400
2021-11-16,238.779999,239.910004,230.270004,235.690002,235.690002,1585200
2021-11-17,237.300003,239.720001,231.389999,232.550003,232.550003,771300
2021-11-18,232.550003,233.169998,229.000000,231.919998,231.919998,663600
2021-11-19,231.669998,231.880005,228.270004,230.000000,230.000000,574400
2021-11-22,231.210007,233.889999,229.649994,231.830002,231.830002,544900
2021-11-23,232.509995,235.990005,230.309998,235.770004,235.770004,405300
2021-11-24,233.600006,234.559998,232.160004,233.369995,233.369995,361000
2021-11-26,229.419998,229.570007,225.070007,226.729996,226.729996,334100
2021-11-29,228.360001,230.190002,226.369995,227.270004,227.270004,376800
